vertexCount 4083
2.036606 -0.161147 -0.572069 0.778486 0.622199 0.082632 0.139111 0.126917
2.035717 -0.107066 -0.571499 0.105600 0.444432 -0.889567 0.063292 0.846243
2.035717 -0.107066 -0.571499 0.946677 0.291894 -0.136382 0.347391 0.572498
2.022841 -0.031237 -0.570053 0.981525 0.185537 -0.046736 0.347092 0.588195
2.022841 -0.031237 -0.570053 0.333853 -0.225092 -0.915356 0.065942 0.861850
1.943143 0.022523 -0.569608 0.332936 0.716166 0.613400 0.100674 0.873788
1.943143 0.022523 -0.569608 0.332936 0.716166 0.613400 0.155829 0.127357
1.937474 0.023265 -0.567274 0.164157 0.690458 0.704500 0.101760 0.873930
1.937474 0.023265 -0.567274 0.164157 0.690458 0.704500 0.156843 0.127775
1.998877 -0.077030 -0.566740 0.692032 -0.000722 -0.721867 0.070874 0.852425
1.998877 -0.077030 -0.566740 0.692032 -0.000722 -0.721867 0.346406 0.578716
2.037090 -0.109218 -0.566335 0.563329 -0.077756 0.822566 0.082672 0.848544
2.037090 -0.109218 -0.566335 0.563329 -0.077756 0.822566 0.346322 0.572052
2.037090 -0.109218 -0.566335 0.946584 0.293737 -0.133028 0.346322 0.572052
-0.907846 0.464408 -0.566008 -0.239264 0.876689 -0.417335 0.665804 0.128001
-0.907846 0.464408 -0.566008 -0.473823 0.459002 0.751537 0.665804 0.128001
-0.907846 0.464408 -0.566008 -0.964608 0.191013 0.181782 0.579405 0.683483
2.026999 -0.070444 -0.565659 0.954974 0.181300 -0.234849 0.346182 0.580079
2.026999 -0.070444 -0.565659 0.081609 -0.019276 -0.996478 0.065086 0.853780
2.022793 -0.029887 -0.565157 0.382288 0.356449 0.852525 0.085411 0.863745
2.022793 -0.029887 -0.565157 0.982044 0.184457 -0.039571 0.346078 0.588475
-1.515722 0.212276 -0.563202 -0.386779 0.864859 -0.320031 0.774539 0.128503
2.027631 -0.069156 -0.562166 0.964055 0.148245 -0.220502 0.345459 0.580346
2.027631 -0.069156 -0.562166 0.469430 0.065471 0.880539 0.084484 0.856221
1.941293 0.013992 -0.561475 -0.870721 -0.455534 -0.185295 0.101028 0.872153
1.941293 0.013992 -0.561475 0.226866 0.546197 0.806350 0.101028 0.872153
0.166350 0.492760 -0.560492 0.914376 -0.404078 0.025262 0.345112 0.696667
0.166350 0.492760 -0.560492 0.863165 0.147580 0.482873 0.345112 0.696667
0.166350 0.492760 -0.560492 0.494022 0.759258 -0.423638 0.473656 0.128988
-0.909137 0.450689 -0.558443 -0.473823 0.459002 0.751537 0.666035 0.129355
-0.909137 0.450689 -0.558443 -0.448166 0.883878 -0.133816 0.666035 0.129355
-0.909137 0.450689 -0.558443 -0.962594 0.152976 0.223632 0.580862 0.680841
2.018549 -0.129908 -0.556102 0.775250 0.201207 0.598752 0.344204 0.567769
2.018549 -0.129908 -0.556102 0.775250 0.201207 0.598752 0.086224 0.844579
2.212910 -0.246884 -0.555905 0.223467 0.972544 -0.064964 0.107574 0.129808
-0.952664 0.433020 -0.552926 -0.377127 0.926133 0.007287 0.673821 0.130341
-2.346602 -0.445548 -0.551431 -0.874805 -0.129927 -0.466729 0.582212 0.508251
-0.327228 0.567323 -0.551323 -0.073809 0.937446 -0.340216 0.561946 0.130628
0.828696 0.145738 -0.550824 0.168469 0.977177 -0.129395 0.355178 0.130717
-2.347919 -0.372518 -0.550729 -0.860550 0.165341 -0.481784 0.582347 0.522315
-0.721733 0.521014 -0.549834 -0.160763 0.915263 -0.369391 0.632513 0.130895
-2.340352 -0.471788 -0.549415 -0.711098 -0.646544 -0.276261 0.909449 0.594351
-2.340352 -0.471788 -0.549415 -0.711098 -0.646544 -0.276261 0.582600 0.503198
-2.338395 -0.345159 -0.548479 -0.867632 0.326530 -0.374957 0.582780 0.527583
-2.338395 -0.345159 -0.548479 -0.220044 0.974968 0.031903 0.921696 0.131136
2.018170 -0.134670 -0.547387 0.777339 0.539251 0.323964 0.142409 0.131332
2.018170 -0.134670 -0.547387 0.777339 0.539251 0.323964 0.342400 0.566783
2.011684 -0.128387 -0.546537 0.712144 0.466948 0.524224 0.342224 0.568084
2.011684 -0.128387 -0.546537 0.712144 0.466948 0.524224 0.143569 0.131484
2.011684 -0.128387 -0.546537 0.712144 0.466948 0.524224 0.087540 0.844870
1.959265 -0.017009 -0.546106 0.390776 0.495495 0.775744 0.097585 0.866213
-2.019476 -0.058719 -0.544010 -0.478794 0.820697 -0.311789 0.864649 0.131936
-0.954894 0.432671 -0.542784 -0.385188 0.910617 -0.149687 0.674220 0.132156
-2.277967 -0.501312 -0.542685 -0.461142 -0.787659 -0.408584 0.909745 0.591606
-2.277967 -0.501312 -0.542685 -0.461142 -0.787659 -0.408584 0.951117 0.765097
-2.354659 -0.445370 -0.541808 -0.615430 -0.139206 -0.775802 0.584065 0.508285
-2.354659 -0.445370 -0.541808 -0.615430 -0.139206 -0.775802 0.966901 0.776611
-2.354659 -0.445370 -0.541808 -0.365323 -0.015087 0.930759 0.966901 0.776611
0.178090 0.520494 -0.541811 0.554113 0.760811 -0.337825 0.471556 0.132330
0.178090 0.520494 -0.541811 0.904141 -0.427231 -0.001280 0.341245 0.702409
-0.923421 0.446749 -0.541456 -0.434733 0.885785 -0.162457 0.668590 0.132393
0.167082 0.528678 -0.541430 0.576055 0.745548 -0.335142 0.473525 0.132398
-2.356081 -0.368182 -0.541115 -0.681759 0.245424 -0.689182 0.584198 0.523150
-2.356081 -0.368182 -0.541115 -0.365323 -0.015087 0.930759 0.967194 0.792498
1.955163 -0.020822 -0.541064 -0.870721 -0.455534 -0.185295 0.098371 0.865482
1.955163 -0.020822 -0.541064 0.498560 0.448591 0.741757 0.098371 0.865482
0.058140 0.572471 -0.541039 0.120133 0.935646 -0.331866 0.493012 0.132468
2.206820 -0.417595 -0.540052 0.504234 -0.846806 -0.169312 0.909861 0.394270
-2.333800 -0.344413 -0.539554 -0.213527 0.976421 -0.031756 0.920874 0.132733
-2.267938 -0.510259 -0.539553 -0.574423 -0.676806 -0.460403 0.949053 0.763256
-2.267938 -0.510259 -0.539553 -0.574423 -0.676806 -0.460403 0.909883 0.591165
-2.267938 -0.510259 -0.539553 -0.574423 -0.676806 -0.460403 0.584499 0.495790
1.984756 -0.068300 -0.539351 0.535355 0.284764 0.795176 0.092700 0.856385
1.984756 -0.068300 -0.539351 0.535355 0.284764 0.795176 0.340736 0.580523
-2.349899 -0.460601 -0.539173 -0.664987 -0.364965 -0.651608 0.965922 0.773476
-2.349899 -0.460601 -0.539173 -0.664987 -0.364965 -0.651608 0.584572 0.505352
-1.642730 0.157397 -0.538156 -0.464930 0.830378 -0.307102 0.797258 0.132983
-1.642730 0.157397 -0.538156 -0.464930 0.830378 -0.307102 0.584769 0.624361
2.120777 -0.223115 -0.538048 0.517265 0.838621 -0.170739 0.124055 0.133002
-2.348381 -0.351596 -0.537824 -0.603434 0.232835 -0.762663 0.965609 0.795911
-2.348381 -0.351596 -0.537824 -0.320313 0.780005 -0.537580 0.923482 0.133042
-2.348381 -0.351596 -0.537824 -0.365323 -0.015087 0.930759 0.965609 0.795911
-2.348381 -0.351596 -0.537824 -0.603434 0.232835 -0.762663 0.584832 0.526343
0.134678 0.557034 -0.537737 0.407983 0.855417 -0.319079 0.479321 0.133058
-1.727145 0.109495 -0.537526 -0.442982 0.813677 -0.376427 0.812357 0.133096
-2.343105 -0.473461 -0.537437 -0.526959 -0.669848 -0.523086 0.909976 0.594472
-2.343105 -0.473461 -0.537437 -0.526959 -0.669848 -0.523086 0.584907 0.502876
-2.343105 -0.473461 -0.537437 -0.526959 -0.669848 -0.523086 0.964523 0.770829
2.198262 -0.426573 -0.536182 0.768975 -0.581943 -0.264613 0.340080 0.506356
2.198262 -0.426573 -0.536182 0.768975 -0.581943 -0.264613 0.910031 0.394646
0.718104 0.164769 -0.535666 0.249657 0.957134 -0.146851 0.374960 0.133429
-1.564484 0.196847 -0.535574 -0.390195 0.887085 -0.246634 0.783261 0.133445
-2.337590 -0.344765 -0.535538 -0.253581 0.945984 -0.202020 0.921551 0.133451
2.066068 -0.181635 -0.535292 0.583924 0.806796 -0.090073 0.133841 0.133495
2.066068 -0.181635 -0.535292 0.583924 0.806796 -0.090073 0.339896 0.557061
1.978926 -0.068724 -0.534965 0.383028 0.421323 0.822056 0.093817 0.856303
1.978926 -0.068724 -0.534965 -0.870721 -0.455534 -0.185295 0.093817 0.856303
-2.340456 -0.345044 -0.534328 -0.185546 0.914489 -0.359559 0.922064 0.133668
-1.516548 0.218097 -0.532608 -0.387770 0.910365 -0.144466 0.774687 0.133976
1.983111 -0.076569 -0.532408 0.552361 0.331504 0.764854 0.093015 0.854800
1.983111 -0.076569 -0.532408 0.552361 0.331504 0.764854 0.339299 0.578811
0.691952 0.175464 -0.531750 0.396738 0.898655 -0.187131 0.379638 0.134129
-0.933050 0.444797 -0.530990 -0.370257 0.911476 -0.179223 0.670313 0.134265
-2.277702 -0.515857 -0.530242 -0.370239 -0.614657 -0.696506 0.951062 0.762104
-2.277702 -0.515857 -0.530242 -0.370239 -0.614657 -0.696506 0.910292 0.591594
2.019423 -0.146268 -0.529935 0.646697 0.742730 0.173596 0.142185 0.134454
2.019423 -0.146268 -0.529935 0.646697 0.742730 0.173596 0.086057 0.841444
2.019423 -0.146268 -0.529935 0.646697 0.742730 0.173596 0.338787 0.564382
2.136143 -0.228659 -0.529834 0.313923 0.944520 -0.096611 0.121306 0.134472
0.680293 0.182075 -0.529416 0.453990 0.869178 -0.196018 0.381724 0.134547
0.680293 0.182075 -0.529416 -0.240182 0.970604 -0.015502 0.381724 0.134547
0.172122 0.507824 -0.528458 0.895579 -0.444388 -0.021385 0.338481 0.699786
0.172122 0.507824 -0.528458 0.529340 0.786680 -0.317703 0.472624 0.134718
2.123911 -0.222837 -0.528394 0.505781 0.845338 -0.172013 0.123494 0.134729
1.904163 -0.048398 -0.524834 0.101306 0.479475 0.871688 0.108143 0.860198
-2.209327 -0.168486 -0.524792 -0.643102 0.739353 -0.199441 0.898608 0.135374
-2.209327 -0.168486 -0.524792 -0.643102 0.739353 -0.199441 0.587342 0.561605
-1.732874 0.112197 -0.524328 -0.436602 0.834794 -0.335408 0.813382 0.135457
-0.894695 0.490150 -0.523273 -0.992354 -0.011989 0.122838 0.587635 0.688440
-0.894695 0.490150 -0.523273 -0.210385 0.906994 -0.364830 0.663452 0.135646
-1.879071 0.033757 -0.521770 -0.449896 0.798394 -0.400201 0.839533 0.135914
-2.240892 -0.553309 -0.521109 -0.520240 -0.845584 -0.119744 0.910694 0.589975
-2.240892 -0.553309 -0.521109 -0.520240 -0.845584 -0.119744 0.943486 0.754396
-2.240892 -0.553309 -0.521109 -0.520240 -0.845584 -0.119744 0.588051 0.487499
-1.514082 0.220810 -0.520550 -0.379419 0.922025 -0.076886 0.774246 0.136133
-0.893629 0.471283 -0.519849 -0.979029 -0.038639 0.200025 0.588294 0.684806
-0.893629 0.471283 -0.519849 -0.585120 0.794622 -0.161893 0.663261 0.136258
1.305085 0.064964 -0.517401 0.206727 0.974314 -0.089308 0.269963 0.136696
-2.240155 -0.204593 -0.516940 -0.850886 0.488788 -0.192562 0.588854 0.554652
0.661949 0.177744 -0.516369 0.548006 0.808780 -0.213459 0.385005 0.136881
0.661949 0.177744 -0.516369 -0.250254 0.967695 -0.030633 0.385005 0.136881
-2.256240 -0.544421 -0.515830 -0.479879 -0.765763 -0.428163 0.910926 0.590650
-2.256240 -0.544421 -0.515830 -0.479879 -0.765763 -0.428163 0.946645 0.756225
-2.246311 -0.219923 -0.515081 -0.962223 0.186038 -0.198787 0.589212 0.551700
-1.546505 0.206565 -0.514958 -0.340137 0.929087 -0.145275 0.780045 0.137133
-0.264781 0.579120 -0.514707 -0.011181 0.973823 -0.227033 0.550775 0.137178
1.962045 -0.100758 -0.514448 0.414273 0.451560 0.790235 0.152448 0.137224
1.962045 -0.100758 -0.514448 0.414273 0.451560 0.790235 0.097052 0.850165
-2.257782 -0.335601 -0.512194 -0.109168 0.993804 -0.020896 0.907276 0.137627
-2.257782 -0.335601 -0.512194 -0.724979 0.676320 -0.130368 0.589768 0.529424
-0.008001 0.584332 -0.510541 0.007015 0.966714 -0.255764 0.504843 0.137923
-2.232766 -0.556482 -0.510456 -0.298322 -0.951980 -0.068839 0.911163 0.589617
-2.251064 -0.328009 -0.510193 -0.910583 0.379786 -0.163097 0.590153 0.530885
-1.876985 0.040398 -0.509405 -0.449362 0.825292 -0.342004 0.839160 0.138126
-0.294796 0.580367 -0.507623 -0.043473 0.976505 -0.211065 0.556144 0.138445
-1.692693 0.140436 -0.506759 -0.454801 0.853438 -0.254558 0.806195 0.138600
-1.537902 0.211477 -0.505041 -0.356606 0.920728 -0.158408 0.778507 0.138907
1.329580 -0.058720 -0.504616 0.010846 -0.707087 -0.707044 0.208626 0.856193
1.329580 -0.058720 -0.504616 0.010846 -0.707087 -0.707044 0.911420 0.432869
1.329580 -0.058720 -0.504616 0.015338 -0.999882 0.000298 0.911420 0.432869
1.389825 -0.059818 -0.504614 -0.082053 -0.700845 -0.708578 0.196227 0.855967
1.389825 -0.059818 -0.504614 -0.116329 -0.993211 0.000296 0.911420 0.430219
1.389825 -0.059818 -0.504614 -0.082053 -0.700845 -0.708578 0.911420 0.430219
1.254589 -0.062390 -0.504613 0.089520 -0.700552 -0.707964 0.224061 0.855437
1.254589 -0.062390 -0.504613 0.126787 -0.991930 0.000298 0.911420 0.436169
1.447645 -0.072442 -0.504611 -0.244274 -0.969706 0.000290 0.911420 0.427674
1.447645 -0.072442 -0.504611 -0.172685 -0.685747 -0.707058 0.184327 0.853368
1.181634 -0.077586 -0.504610 0.279569 -0.960126 0.000288 0.911420 0.439379
1.181634 -0.077586 -0.504610 0.197369 -0.678067 -0.708005 0.239076 0.852310
-2.246151 -0.554832 -0.504606 -0.319540 -0.916642 -0.240127 0.911420 0.590206
1.508452 -0.089834 -0.504604 -0.374020 -0.927421 0.000278 0.911420 0.424999
1.508452 -0.089834 -0.504604 -0.263746 -0.654201 -0.708844 0.171811 0.849789
1.121998 -0.100124 -0.504601 0.448712 -0.893676 0.000267 0.911421 0.442003
1.121998 -0.100124 -0.504601 0.316425 -0.630430 -0.708825 0.251350 0.847671
-1.209318 -0.118743 -0.504597 0.022855 -0.706548 -0.707296 0.731172 0.843837
-1.209318 -0.118743 -0.504597 0.022855 -0.706548 -0.707296 0.911421 0.544584
-1.209318 -0.118743 -0.504597 0.032333 -0.999477 0.000300 0.911421 0.544584
1.562919 -0.118753 -0.504597 -0.397976 -0.581982 -0.709163 0.160601 0.843837
1.562919 -0.118753 -0.504597 -0.564602 -0.825363 0.000248 0.911421 0.422602
-1.148497 -0.119703 -0.504596 -0.059919 -0.998203 0.000300 0.911421 0.541908
-1.148497 -0.119703 -0.504596 -0.042351 -0.705669 -0.707275 0.718654 0.843639
-1.148497 -0.119703 -0.504596 -0.042351 -0.705669 -0.707275 0.911421 0.541908
-1.092030 -0.125604 -0.504595 -0.122624 -0.695689 -0.707800 0.707032 0.842425
-1.092030 -0.125604 -0.504595 -0.173642 -0.984809 0.000297 0.911421 0.539423
-1.263762 -0.123133 -0.504595 0.087595 -0.701505 -0.707260 0.742377 0.842933
-1.263762 -0.123133 -0.504595 0.123944 -0.992289 0.000298 0.911421 0.546980
-1.318757 -0.132464 -0.504593 0.216354 -0.976315 0.000292 0.911421 0.549399
1.068773 -0.134188 -0.504593 0.594567 -0.804046 0.000241 0.911421 0.444345
1.068773 -0.134188 -0.504593 0.419969 -0.568142 -0.707701 0.262305 0.840660
-1.318757 -0.132464 -0.504593 0.152888 -0.690137 -0.707345 0.753696 0.841013
-1.036718 -0.139429 -0.504590 -0.306393 -0.951905 0.000285 0.911421 0.536990
-1.036718 -0.139429 -0.504590 -0.216411 -0.672531 -0.707721 0.695648 0.839580
-1.375328 -0.148004 -0.504588 0.311736 -0.950169 0.000285 0.911421 0.551889
-1.375328 -0.148004 -0.504588 0.220317 -0.671704 -0.707300 0.765339 0.837815
-0.989448 -0.158193 -0.504586 -0.329495 -0.623490 -0.709009 0.685919 0.835718
-0.989448 -0.158193 -0.504586 -0.467362 -0.884066 0.000264 0.911421 0.534910
-1.428768 -0.168483 -0.504582 0.448702 -0.893681 0.000268 0.911421 0.554240
-1.428768 -0.168483 -0.504582 0.316466 -0.630533 -0.708716 0.776338 0.833600
1.614891 -0.163588 -0.504582 -0.731432 -0.681915 0.000205 0.591234 0.562551
1.614891 -0.163588 -0.504582 -0.731432 -0.681915 0.000205 0.911421 0.420315
1.614891 -0.163588 -0.504582 -0.515639 -0.480942 -0.709092 0.149905 0.834587
1.030123 -0.167017 -0.504581 0.723890 -0.689915 0.000206 0.911421 0.446046
1.030123 -0.167017 -0.504581 0.510431 -0.486685 -0.708942 0.270259 0.833903
1.030123 -0.167017 -0.504581 0.723890 -0.689915 0.000206 0.333538 0.560086
-0.941118 -0.190885 -0.504575 -0.450811 -0.542657 -0.708727 0.675972 0.828989
-0.941118 -0.190885 -0.504575 -0.639159 -0.769075 0.000231 0.911422 0.532783
-0.941118 -0.190885 -0.504575 -0.639159 -0.769075 0.000231 0.591235 0.557293
-1.479021 -0.200317 -0.504572 0.590837 -0.806791 0.000242 0.911422 0.556451
-1.479021 -0.200317 -0.504572 0.417307 -0.570044 -0.707746 0.786681 0.827047
0.995976 -0.211372 -0.504570 0.593272 -0.382667 -0.708233 0.277287 0.824774
0.995976 -0.211372 -0.504570 0.840487 -0.541831 0.000162 0.333536 0.550904
1.657010 -0.219950 -0.504567 -0.850960 -0.525230 0.000160 0.591237 0.551697
1.657010 -0.219950 -0.504567 -0.600507 -0.370852 -0.708421 0.141236 0.823009
-0.903985 -0.228517 -0.504564 -0.762101 -0.647458 0.000194 0.591237 0.550046
-0.903985 -0.228517 -0.504564 -0.538136 -0.457411 -0.707944 0.668329 0.821244
-1.522723 -0.237091 -0.504562 0.735605 -0.677411 0.000203 0.333534 0.545578
-1.522723 -0.237091 -0.504562 0.518041 -0.477268 -0.709823 0.795676 0.819479
-1.522723 -0.237091 -0.504562 0.735605 -0.677411 0.000203 0.911422 0.558374
0.968459 -0.263068 -0.504552 0.919189 -0.393817 0.000118 0.333532 0.540202
0.968459 -0.263068 -0.504552 0.648760 -0.278177 -0.708327 0.282951 0.814134
-0.869536 -0.275788 -0.504549 -0.875082 -0.483975 0.000145 0.591240 0.540943
-0.869536 -0.275788 -0.504549 -0.616346 -0.341084 -0.709774 0.661239 0.811515
-1.560531 -0.290365 -0.504545 0.859405 -0.511296 0.000154 0.333531 0.534550
-1.560531 -0.290365 -0.504545 0.606703 -0.361171 -0.708143 0.803457 0.808514
1.698353 -0.302521 -0.504541 -0.655455 -0.262244 -0.708242 0.132727 0.806015
1.698353 -0.302521 -0.504541 -0.928595 -0.371096 0.000264 0.591242 0.535797
-0.848645 -0.327999 -0.504535 -0.938049 -0.346503 0.000104 0.591243 0.530889
0.947478 -0.326291 -0.504535 0.672973 -0.217172 -0.707067 0.287269 0.801122
-0.848645 -0.327999 -0.504535 -0.663194 -0.245180 -0.707149 0.656939 0.800769
0.947478 -0.326291 -0.504535 0.951758 -0.306850 0.000092 0.333529 0.527115
-1.589097 -0.348579 -0.504528 0.644069 -0.291616 -0.707202 0.809337 0.796533
-1.589097 -0.348579 -0.504528 0.911086 -0.412217 0.000123 0.333528 0.522499
1.727090 -0.396617 -0.504514 -0.688020 -0.159577 -0.707929 0.126812 0.786648
1.727090 -0.396617 -0.504514 -0.974151 -0.225899 0.000050 0.591247 0.517676
0.924930 -0.398329 -0.504513 0.965495 -0.260421 0.000078 0.333524 0.512202
0.924930 -0.398329 -0.504513 0.682421 -0.184283 -0.707348 0.291910 0.786295
-0.822460 -0.405184 -0.504512 -0.967081 -0.254467 0.000184 0.591247 0.516025
-0.822460 -0.405184 -0.504512 -0.683024 -0.179998 -0.707869 0.651550 0.784883
-1.618698 -0.419863 -0.504506 0.950631 -0.310322 0.000011 0.333523 0.507742
-1.618698 -0.419863 -0.504506 0.671127 -0.219250 -0.708180 0.815429 0.781861
1.731761 -0.425776 -0.504505 -0.697574 -0.115759 -0.707100 0.125851 0.780647
1.731761 -0.425776 -0.504505 -0.986582 -0.163270 -0.000128 0.591248 0.512061
0.907380 -0.475514 -0.504490 0.694284 -0.133033 -0.707299 0.295521 0.770409
0.907380 -0.475514 -0.504490 0.982194 -0.187868 0.000117 0.333520 0.496224
-0.807801 -0.482368 -0.504488 -0.692690 -0.141876 -0.707143 0.648533 0.768997
-0.807801 -0.482368 -0.504488 -0.979705 -0.200446 0.000168 0.591252 0.501162
-1.637138 -0.496087 -0.504484 0.681481 -0.185695 -0.707884 0.819224 0.766173
-1.637138 -0.496087 -0.504484 0.967123 -0.253876 0.014831 0.333518 0.491963
0.898298 -0.533831 -0.504473 0.694584 -0.131399 -0.707310 0.297391 0.758407
0.898298 -0.533831 -0.504473 0.982619 -0.185634 0.000116 0.333516 0.484151
-0.795394 -0.538970 -0.504471 -0.976878 -0.213799 0.000065 0.591255 0.490262
-0.795394 -0.538970 -0.504471 -0.690701 -0.151378 -0.707119 0.645980 0.757348
-1.662440 -0.578437 -0.504463 0.949644 -0.311410 0.034634 0.333514 0.474915
-1.662440 -0.578437 -0.504463 0.658650 -0.202554 -0.724674 0.824431 0.749224
-1.662440 -0.578437 -0.504463 0.077436 0.994352 -0.072582 0.333514 0.474915
-0.784490 -0.588869 -0.504456 -0.690769 -0.151167 -0.707097 0.643735 0.747056
0.886054 -0.588881 -0.504456 0.700251 -0.709854 -0.075868 0.911427 0.452385
0.886054 -0.588881 -0.504456 0.700251 -0.709854 -0.075868 0.333513 0.472755
-0.784490 -0.588869 -0.504456 -0.705251 -0.704960 -0.075177 0.591258 0.480653
0.886054 -0.588881 -0.504456 0.690168 -0.153722 -0.707134 0.299911 0.747077
-0.784490 -0.588869 -0.504456 -0.705251 -0.704960 -0.075177 0.911427 0.525891
1.760242 -0.592249 -0.504455 -0.696924 -0.119443 -0.707128 0.119989 0.746364
1.760242 -0.592249 -0.504455 -0.985675 -0.168653 0.000073 0.591258 0.480004
1.760242 -0.592249 -0.504455 -0.557512 -0.823946 -0.101458 0.911427 0.413920
0.021552 0.584507 -0.504076 0.065291 0.978993 -0.193158 0.499557 0.139080
-2.416184 -0.463180 -0.502867 -0.449964 -0.622467 -0.640365 0.911497 0.597688
-2.416184 -0.463180 -0.502867 -0.449964 -0.622467 -0.640365 0.979564 0.772946
-2.416184 -0.463180 -0.502867 -0.580747 -0.738416 -0.342746 0.591564 0.504856
-2.416184 -0.463180 -0.502867 -0.561215 -0.302547 -0.770391 0.591564 0.504856
-0.910848 0.461385 -0.502134 -0.557745 0.814176 -0.161361 0.666341 0.139427
1.730809 -0.042257 -0.502045 0.286509 0.955435 -0.071112 0.193811 0.139443
1.730809 -0.042257 -0.502045 0.209197 0.125381 -0.969802 0.193811 0.139443
-0.262465 0.581327 -0.501218 -0.001345 0.982827 -0.184523 0.550361 0.139591
1.889506 -0.089769 -0.499939 0.225570 0.773376 0.592459 0.110952 0.852270
1.889506 -0.089769 -0.499939 0.225570 0.773376 0.592459 0.165424 0.139819
2.138959 -0.612283 -0.499765 0.596908 -0.753561 -0.275402 0.911633 0.397256
2.138959 -0.612283 -0.499765 0.896656 -0.073557 -0.436575 0.332542 0.467912
-1.704429 0.136352 -0.499539 -0.449898 0.859404 -0.242935 0.808294 0.139891
-0.922832 0.455312 -0.498923 -0.422801 0.889492 -0.173330 0.668485 0.140001
-2.437009 -0.448784 -0.498596 -0.622215 -0.115840 -0.774228 0.983850 0.775908
-2.437009 -0.448784 -0.498596 -0.622215 -0.115840 -0.774228 0.592386 0.507628
-2.437009 -0.448784 -0.498596 -0.580747 -0.738416 -0.342746 0.592386 0.507628
1.329685 -0.065581 -0.497753 0.010847 -0.707087 -0.707044 0.911722 0.432865
1.329685 -0.065581 -0.497753 -0.000012 -0.000315 -1.000000 0.208605 0.854780
1.329685 -0.065581 -0.497753 0.010847 -0.707087 -0.707044 0.208605 0.854780
1.389024 -0.066663 -0.497751 -0.082062 -0.700842 -0.708580 0.196392 0.854558
1.389024 -0.066663 -0.497751 -0.082062 -0.700842 -0.708580 0.911722 0.430254
1.389024 -0.066663 -0.497751 0.000020 -0.000279 -1.000000 0.196392 0.854558
1.255462 -0.069214 -0.497750 0.089517 -0.700556 -0.707961 0.223881 0.854033
1.255462 -0.069214 -0.497750 0.000006 -0.000288 -1.000000 0.223881 0.854033
1.445968 -0.079096 -0.497748 -0.000004 -0.000302 -1.000000 0.184672 0.851999
1.445968 -0.079096 -0.497748 -0.172685 -0.685746 -0.707059 0.184672 0.851999
1.183558 -0.084192 -0.497747 0.197369 -0.678067 -0.708004 0.238680 0.850950
1.183558 -0.084192 -0.497747 -0.000015 -0.000324 -1.000000 0.238680 0.850950
1.505872 -0.096230 -0.497741 0.000022 -0.000279 -1.000000 0.172342 0.848472
1.505872 -0.096230 -0.497741 -0.263748 -0.654198 -0.708846 0.172342 0.848472
1.125093 -0.106287 -0.497738 0.316426 -0.630426 -0.708828 0.250713 0.846403
1.125093 -0.106287 -0.497738 0.000004 -0.000286 -1.000000 0.250713 0.846403
1.559021 -0.124449 -0.497735 -0.000049 -0.000328 -1.000000 0.161404 0.842665
1.559021 -0.124449 -0.497735 -0.397973 -0.581981 -0.709166 0.161404 0.842665
-1.209095 -0.125606 -0.497734 -0.000006 -0.000304 -1.000000 0.731126 0.842424
-1.209095 -0.125606 -0.497734 0.022851 -0.706548 -0.707296 0.731126 0.842424
-1.209095 -0.125606 -0.497734 0.022851 -0.706548 -0.707296 0.911723 0.544574
-1.148908 -0.126557 -0.497733 -0.042353 -0.705666 -0.707277 0.718739 0.842229
-1.148908 -0.126557 -0.497733 -0.042353 -0.705666 -0.707277 0.911723 0.541926
-1.148908 -0.126557 -0.497733 0.000006 -0.000293 -1.000000 0.718739 0.842229
-1.093224 -0.132376 -0.497732 -0.122626 -0.695688 -0.707800 0.707278 0.841031
-1.262911 -0.129946 -0.497732 0.087596 -0.701506 -0.707259 0.742202 0.841531
-1.262911 -0.129946 -0.497732 0.000005 -0.000292 -1.000000 0.742202 0.841531
-1.093224 -0.132376 -0.497732 -0.000012 -0.000307 -1.000000 0.707278 0.841031
1.072861 -0.139715 -0.497730 -0.000003 -0.000307 -1.000000 0.261463 0.839522
1.072861 -0.139715 -0.497730 0.419974 -0.568141 -0.707699 0.261463 0.839522
-1.317271 -0.139169 -0.497730 0.152887 -0.690134 -0.707348 0.753390 0.839633
-1.317271 -0.139169 -0.497730 -0.000001 -0.000300 -1.000000 0.753390 0.839633
-1.038825 -0.145972 -0.497728 -0.216409 -0.672532 -0.707720 0.696082 0.838233
-1.038825 -0.145972 -0.497728 -0.000004 -0.000301 -1.000000 0.696082 0.838233
-1.373186 -0.154528 -0.497725 0.220314 -0.671708 -0.707298 0.764899 0.836472
-1.373186 -0.154528 -0.497725 0.000007 -0.000288 -1.000000 0.764899 0.836472
-0.992673 -0.164293 -0.497723 -0.329501 -0.623485 -0.709011 0.686583 0.834462
-0.992673 -0.164293 -0.497723 -0.000009 -0.000305 -1.000000 0.686583 0.834462
-1.425674 -0.174643 -0.497720 -0.000001 -0.000302 -1.000000 0.775702 0.832332
-1.425674 -0.174643 -0.497720 0.316465 -0.630535 -0.708714 0.775702 0.832332
1.609843 -0.168293 -0.497720 0.000057 -0.000269 -1.000000 0.150944 0.833641
1.609843 -0.168293 -0.497720 -0.515643 -0.480937 -0.709093 0.150944 0.833641
1.035118 -0.171774 -0.497719 0.000003 -0.000286 -1.000000 0.269231 0.832924
1.035118 -0.171774 -0.497719 0.510426 -0.486694 -0.708939 0.269231 0.832924
